frequency_hz,magnitude_db,phase_degrees
13391.601562,-33.734382,-163.507366
13394.531250,-33.741047,-163.513691
13397.460938,-33.747719,-163.519892
13400.390625,-33.754407,-163.526367
13403.320312,-33.761069,-163.532774
13406.250000,-33.767765,-163.539194
13409.179688,-33.774437,-163.545547
13412.109375,-33.781107,-163.551748
13415.039062,-33.787792,-163.558237
13417.968750,-33.794466,-163.564548
13420.898438,-33.801159,-163.571009
13423.828125,-33.807833,-163.577389
13426.757812,-33.814496,-163.583659
13429.687500,-33.821189,-163.589915
13432.617188,-33.827871,-163.596431
13435.546875,-33.834564,-163.602688
13438.476562,-33.841244,-163.609095
13441.406250,-33.847922,-163.615474
13444.335938,-33.854602,-163.621785
13447.265625,-33.861281,-163.628165
13450.195312,-33.867982,-163.634435
13453.125000,-33.874653,-163.640814
13456.054688,-33.881351,-163.647221
13458.984375,-33.888031,-163.653491
13461.914062,-33.894717,-163.659884
13464.843750,-33.901408,-163.666250
13467.773438,-33.908090,-163.672547
13470.703125,-33.914781,-163.678790
13473.632812,-33.921479,-163.685238
13476.562500,-33.928173,-163.691439
13479.492188,-33.934856,-163.697805
13482.421875,-33.941550,-163.704116
13485.351562,-33.948239,-163.710482
13488.281250,-33.954925,-163.716807
13491.210938,-33.961630,-163.723036
13494.140625,-33.968324,-163.729333
13497.070312,-33.975012,-163.735658
13500.000000,-33.981702,-163.742010
13502.929688,-33.988404,-163.748294
13505.859375,-33.995104,-163.754646
13508.789062,-34.001799,-163.761066
13511.718750,-34.008497,-163.767118
13514.648438,-34.015186,-163.773415
13517.578125,-34.021890,-163.779863
13520.507812,-34.028586,-163.786092
13523.437500,-34.035286,-163.792417
13526.367188,-34.041993,-163.798824
13529.296875,-34.048681,-163.804957
13532.226562,-34.055394,-163.811241
13535.156250,-34.062090,-163.817607
13538.085938,-34.068798,-163.823836
13541.015625,-34.075502,-163.830202
13543.945312,-34.082209,-163.836458
13546.875000,-34.088892,-163.842632
13549.804688,-34.095614,-163.848930
13552.734375,-34.102327,-163.855241
13555.664062,-34.109029,-163.861511
13558.593750,-34.115735,-163.867768
13561.523438,-34.122441,-163.874147
13564.453125,-34.129146,-163.880294
13567.382812,-34.135849,-163.886496
13570.312500,-34.142562,-163.892916
13573.242188,-34.149277,-163.899104
13576.171875,-34.155978,-163.905416
13579.101562,-34.162703,-163.911522
13582.031250,-34.169421,-163.917887
13584.960938,-34.176113,-163.924171
13587.890625,-34.182834,-163.930305
13590.820312,-34.189546,-163.936575
13593.750000,-34.196255,-163.942818
13596.679688,-34.202967,-163.949156
13599.609375,-34.209688,-163.955249
13602.539062,-34.216411,-163.961724
13605.468750,-34.223130,-163.967939
13608.398438,-34.229838,-163.974059
13611.328125,-34.236553,-163.980356
13614.257812,-34.243289,-163.986695
13617.187500,-34.250006,-163.992787
13620.117188,-34.256710,-163.999030
13623.046875,-34.263425,-164.005246
13625.976562,-34.270153,-164.011352
13628.906250,-34.276884,-164.017731
13631.835938,-34.283606,-164.023933
13634.765625,-34.290334,-164.030230
13637.695312,-34.297048,-164.036419
13640.625000,-34.303770,-164.042538
13643.554688,-34.310493,-164.048918
13646.484375,-34.317215,-164.054997
13649.414062,-34.323949,-164.061171
13652.343750,-34.330683,-164.067523
13655.273438,-34.337393,-164.073684
13658.203125,-34.344136,-164.079927
13661.132812,-34.350853,-164.086183
13664.062500,-34.357593,-164.092221
13666.992188,-34.364318,-164.098532
13669.921875,-34.371065,-164.104802
13672.851562,-34.377791,-164.110840
13675.781250,-34.384516,-164.117151
13678.710938,-34.391251,-164.123230
13681.640625,-34.397973,-164.129364
13684.570312,-34.404726,-164.135593
13687.500000,-34.411449,-164.141918
13690.429688,-34.418170,-164.148024
13693.359375,-34.424911,-164.154185
13696.289062,-34.431652,-164.160468
13699.218750,-34.438391,-164.166493
13702.148438,-34.445128,-164.172913
13705.078125,-34.451858,-164.178924
13708.007812,-34.458609,-164.185139
13710.937500,-34.465357,-164.191314
13713.867188,-34.472094,-164.197570
13716.796875,-34.478825,-164.203717
13719.726562,-34.485569,-164.209823
13722.656250,-34.492315,-164.216094
13725.585938,-34.499058,-164.222131
13728.515625,-34.505794,-164.228333
13731.445312,-34.512552,-164.234535
13734.375000,-34.519287,-164.240628
13737.304688,-34.526037,-164.246734
13740.234375,-34.532793,-164.252977
13743.164062,-34.539528,-164.259001
13746.093750,-34.546265,-164.265257
13749.023438,-34.553025,-164.271350
13751.953125,-34.559770,-164.277401
13754.882812,-34.566532,-164.283589
13757.812500,-34.573272,-164.289682
13760.742188,-34.580027,-164.295938
13763.671875,-34.586773,-164.302086
13766.601562,-34.593529,-164.308219
13769.531250,-34.600266,-164.314325
13772.460938,-34.607044,-164.320595
13775.390625,-34.613799,-164.326743
13778.320312,-34.620546,-164.332726
13781.250000,-34.627301,-164.338859
13784.179688,-34.634076,-164.344952
13787.109375,-34.640818,-164.351249
13790.039062,-34.647577,-164.357260
13792.968750,-34.654341,-164.363421
13795.898438,-34.661086,-164.369472
13798.828125,-34.667848,-164.375633
13801.757812,-34.674609,-164.381780
13804.687500,-34.681367,-164.387914
13807.617188,-34.688130,-164.393938
13810.546875,-34.694902,-164.400249
13813.476562,-34.701664,-164.406137
13816.406250,-34.708438,-164.412311
13819.335938,-34.715183,-164.418445
13822.265625,-34.721944,-164.424469
13825.195312,-34.728724,-164.430643
13828.125000,-34.735499,-164.436791
13831.054688,-34.742256,-164.442856
13833.984375,-34.749020,-164.449003
13836.914062,-34.755788,-164.455068
13839.843750,-34.762569,-164.461079
13842.773438,-34.769334,-164.467212
13845.703125,-34.776118,-164.473346
13848.632812,-34.782889,-164.479343
13851.562500,-34.789654,-164.485558
13854.492188,-34.796420,-164.491541
13857.421875,-34.803200,-164.497634
13860.351562,-34.809966,-164.503631
13863.281250,-34.816741,-164.509805
13866.210938,-34.823517,-164.515843
13869.140625,-34.830301,-164.521922
13872.070312,-34.837074,-164.528056
13875.000000,-34.843865,-164.534203
13877.929688,-34.850635,-164.540104
13880.859375,-34.857418,-164.546292
13883.789062,-34.864202,-164.552330
13886.718750,-34.870981,-164.558300
13889.648438,-34.877757,-164.564488
13892.578125,-34.884548,-164.570498
13895.507812,-34.891315,-164.576523
13898.437500,-34.898114,-164.582642
13901.367188,-34.904898,-164.588735
13904.296875,-34.911686,-164.594773
13907.226562,-34.918468,-164.600811
13910.156250,-34.925262,-164.606835
13913.085938,-34.932027,-164.612791
13916.015625,-34.938847,-164.618965
13918.945312,-34.945626,-164.624949
13921.875000,-34.952419,-164.631178
13924.804688,-34.959200,-164.637065
13927.734375,-34.965997,-164.643131
13930.664062,-34.972785,-164.649141
13933.593750,-34.979589,-164.655302
13936.523438,-34.986380,-164.661272
13939.453125,-34.993175,-164.667364
13942.382812,-34.999966,-164.673388
13945.312500,-35.006755,-164.679399
13948.242188,-35.013549,-164.685478
13951.171875,-35.020356,-164.691434
13954.101562,-35.027157,-164.697513
13957.031250,-35.033958,-164.703591
13959.960938,-35.040753,-164.709520
13962.890625,-35.047550,-164.715558
13965.820312,-35.054362,-164.721650
13968.750000,-35.061155,-164.727470
13971.679688,-35.067951,-164.733412
13974.609375,-35.074761,-164.739491
13977.539062,-35.081557,-164.745652
13980.468750,-35.088369,-164.751553
13983.398438,-35.095161,-164.757468
13986.328125,-35.101977,-164.763588
13989.257812,-35.108805,-164.769585
13992.187500,-35.115610,-164.775623
13995.117188,-35.122404,-164.781592
13998.046875,-35.129212,-164.787562
14000.976562,-35.136029,-164.793613
14003.906250,-35.142827,-164.799433
14006.835938,-35.149654,-164.805553
14009.765625,-35.156468,-164.811467
14012.695312,-35.163269,-164.817546
14015.625000,-35.170079,-164.823516
14018.554688,-35.176905,-164.829554
14021.484375,-35.183709,-164.835482
14024.414062,-35.190534,-164.841630
14027.343750,-35.197363,-164.847558
14030.273438,-35.204163,-164.853528
14033.203125,-35.210997,-164.859484
14036.132812,-35.217810,-164.865426
14039.062500,-35.224647,-164.871437
14041.992188,-35.231451,-164.877270
14044.921875,-35.238277,-164.883253
14047.851562,-35.245089,-164.889263
14050.781250,-35.251920,-164.895301
14053.710938,-35.258739,-164.901189
14056.640625,-35.265574,-164.907336
14059.570312,-35.272391,-164.913224
14062.500000,-35.279212,-164.919139
14065.429688,-35.286049,-164.925081
14068.359375,-35.292885,-164.931105
14071.289062,-35.299722,-164.937102
14074.218750,-35.306543,-164.943017
14077.148438,-35.313366,-164.948973
14080.078125,-35.320214,-164.954970
14083.007812,-35.327048,-164.960980
14085.937500,-35.333864,-164.966759
14088.867188,-35.340702,-164.972646
14091.796875,-35.347530,-164.978548
14094.726562,-35.354377,-164.984749
14097.656250,-35.361204,-164.990487
14100.585938,-35.368038,-164.996620
14103.515625,-35.374873,-165.002481
14106.445312,-35.381726,-165.008436
14109.375000,-35.388575,-165.014324
14112.304688,-35.395403,-165.020239
14115.234375,-35.402242,-165.026222
14118.164062,-35.409068,-165.032014
14121.093750,-35.415920,-165.038120
14124.023438,-35.422771,-165.043967
14126.953125,-35.429606,-165.049937
14129.882812,-35.436462,-165.055879
14132.812500,-35.443293,-165.061712
14135.742188,-35.450155,-165.067641
14138.671875,-35.457008,-165.073596
14141.601562,-35.463839,-165.079484
14144.531250,-35.470691,-165.085262
14147.460938,-35.477562,-165.091396
14150.390625,-35.484403,-165.097256
14153.320312,-35.491258,-165.103089
14156.250000,-35.498104,-165.109018
14159.179688,-35.504960,-165.114974
14162.109375,-35.511808,-165.120848
14165.039062,-35.518640,-165.126653
14167.968750,-35.525520,-165.132623
14170.898438,-35.532382,-165.138565
14173.828125,-35.539246,-165.144521
14176.757812,-35.546109,-165.150504
14179.687500,-35.552946,-165.156242
14182.617188,-35.559806,-165.162211
14185.546875,-35.566670,-165.168085
14188.476562,-35.573537,-165.173932
14191.406250,-35.580406,-165.179724
14194.335938,-35.587273,-165.185666
14197.265625,-35.594140,-165.191663
14200.195312,-35.601000,-165.197441
14203.125000,-35.607851,-165.203343
14206.054688,-35.614728,-165.209135
14208.984375,-35.621605,-165.215091
14211.914062,-35.628464,-165.221074
14214.843750,-35.635335,-165.226893
14217.773438,-35.642194,-165.232754
14220.703125,-35.649087,-165.238627
14223.632812,-35.655942,-165.244501
14226.562500,-35.662818,-165.250362
14229.492188,-35.669706,-165.256277
14232.421875,-35.676552,-165.261932
14235.351562,-35.683456,-165.268011
14238.281250,-35.690311,-165.273762
14241.210938,-35.697180,-165.279527
14244.140625,-35.704065,-165.285537
14247.070312,-35.710957,-165.291411
14250.000000,-35.717828,-165.297231
14252.929688,-35.724703,-165.303077
14255.859375,-35.731592,-165.309019
14258.789062,-35.738473,-165.314798
14261.718750,-35.745361,-165.320685
14264.648438,-35.752254,-165.326436
14267.578125,-35.759115,-165.332283
14270.507812,-35.766003,-165.338130
14273.437500,-35.772909,-165.343990
14276.367188,-35.779787,-165.349850
14279.296875,-35.786684,-165.355779
14282.226562,-35.793564,-165.361571
14285.156250,-35.800458,-165.367486
14288.085938,-35.807353,-165.373251
14291.015625,-35.814242,-165.379179
14293.945312,-35.821126,-165.384944
14296.875000,-35.828029,-165.390681
14299.804688,-35.834938,-165.396569
14302.734375,-35.841813,-165.402347
14305.664062,-35.848710,-165.408180
14308.593750,-35.855594,-165.414040
14311.523438,-35.862519,-165.420010
14314.453125,-35.869393,-165.425638
14317.382812,-35.876316,-165.431512
14320.312500,-35.883212,-165.437359
14323.242188,-35.890104,-165.443110
14326.171875,-35.897007,-165.448984
14329.101562,-35.903924,-165.454707
14332.031250,-35.910824,-165.460568
14334.960938,-35.917734,-165.466496
14337.890625,-35.924658,-165.472316
14340.820312,-35.931546,-165.478012
14343.750000,-35.938448,-165.483749
14346.679688,-35.945364,-165.489569
14349.609375,-35.952263,-165.495374
14352.539062,-35.959187,-165.501248
14355.468750,-35.966099,-165.507013
14358.398438,-35.972983,-165.512668
14361.328125,-35.979908,-165.518570
14364.257812,-35.986840,-165.524416
14367.187500,-35.993739,-165.530140
14370.117188,-36.000663,-165.536014
14373.046875,-36.007592,-165.541806
14375.976562,-36.014478,-165.547571
14378.906250,-36.021405,-165.553212
14381.835938,-36.028316,-165.559018
14384.765625,-36.035263,-165.564783
14387.695312,-36.042173,-165.570684
14390.625000,-36.049097,-165.576435
14393.554688,-36.056016,-165.582268
14396.484375,-36.062931,-165.587951
14399.414062,-36.069878,-165.593715
14402.343750,-36.076798,-165.599603
14405.273438,-36.083705,-165.605231
14408.203125,-36.090639,-165.611023
14411.132812,-36.097572,-165.616911
14414.062500,-36.104503,-165.622593
14416.992188,-36.111447,-165.628426
14419.921875,-36.118379,-165.634164
14422.851562,-36.125314,-165.639983
14425.781250,-36.132242,-165.645638
14428.710938,-36.139192,-165.651485
14431.640625,-36.146109,-165.657168
14434.570312,-36.153039,-165.662946
14437.500000,-36.159991,-165.668765
14440.429688,-36.166924,-165.674489
14443.359375,-36.173859,-165.680240
14446.289062,-36.180801,-165.685923
14449.218750,-36.187752,-165.691715
14452.148438,-36.194692,-165.697698
14455.078125,-36.201632,-165.703258
14458.007812,-36.208586,-165.708995
14460.937500,-36.215518,-165.714678
14463.867188,-36.222470,-165.720361
14466.796875,-36.229413,-165.726139
14469.726562,-36.236367,-165.731972
14472.656250,-36.243310,-165.737805
14475.585938,-36.250260,-165.743447
14478.515625,-36.257195,-165.749116
14481.445312,-36.264165,-165.754894
14484.375000,-36.271126,-165.760632
14487.304688,-36.278073,-165.766164
14490.234375,-36.285031,-165.772120
14493.164062,-36.291959,-165.777721
14496.093750,-36.298932,-165.783636
14499.023438,-36.305905,-165.789223
14501.953125,-36.312841,-165.794864
14504.882812,-36.319811,-165.800615
14507.812500,-36.326770,-165.806394
14510.742188,-36.333730,-165.812036
14513.671875,-36.340687,-165.817814
14516.601562,-36.347648,-165.823456
14519.531250,-36.354616,-165.829234
14522.460938,-36.361585,-165.834848
14525.390625,-36.368563,-165.840668
14528.320312,-36.375515,-165.846323
14531.250000,-36.382479,-165.851910
14534.179688,-36.389450,-165.857620
14537.109375,-36.396423,-165.863412
14540.039062,-36.403403,-165.869191
14542.968750,-36.410368,-165.874723
14545.898438,-36.417347,-165.880529
14548.828125,-36.424304,-165.886280
14551.757812,-36.431286,-165.891826
14554.687500,-36.438261,-165.897604
14557.617188,-36.445240,-165.903246
14560.546875,-36.452217,-165.909024
14563.476562,-36.459208,-165.914598
14566.406250,-36.466160,-165.920321
14569.335938,-36.473163,-165.926031
14572.265625,-36.480141,-165.931632
14575.195312,-36.487131,-165.937370
14578.125000,-36.494097,-165.943093
14581.054688,-36.501082,-165.948762
14583.984375,-36.508080,-165.954336
14586.914062,-36.515053,-165.960087
14589.843750,-36.522074,-165.965783
14592.773438,-36.529046,-165.971548
14595.703125,-36.536030,-165.977135
14598.632812,-36.543032,-165.982886
14601.562500,-36.550028,-165.988446
14604.492188,-36.557015,-165.994087
14607.421875,-36.564003,-165.999811
14610.351562,-36.571014,-166.005658
14613.281250,-36.577986,-166.011218
14616.210938,-36.585005,-166.016928
14619.140625,-36.591996,-166.022474
14622.070312,-36.598985,-166.028211
14625.000000,-36.605983,-166.033771
14627.929688,-36.612982,-166.039508
14630.859375,-36.619993,-166.045177
14633.789062,-36.626997,-166.050792
14636.718750,-36.634004,-166.056488
14639.648438,-36.641017,-166.062130
14642.578125,-36.648019,-166.067758
14645.507812,-36.655019,-166.073400
14648.437500,-36.662029,-166.079014
14651.367188,-36.669050,-166.084642
14654.296875,-36.676042,-166.090243
14657.226562,-36.683055,-166.095898
14660.156250,-36.690095,-166.101704
14663.085938,-36.697096,-166.107182
14666.015625,-36.704096,-166.112864
14668.945312,-36.711128,-166.118479
14671.875000,-36.718135,-166.124134
14674.804688,-36.725150,-166.129762
14677.734375,-36.732168,-166.135295
14680.664062,-36.739208,-166.141073
14683.593750,-36.746218,-166.146565
14686.523438,-36.753246,-166.152302
14689.453125,-36.760247,-166.157903
14692.382812,-36.767286,-166.163585
14695.312500,-36.774290,-166.169131
14698.242188,-36.781322,-166.174691
14701.171875,-36.788362,-166.180319
14704.101562,-36.795395,-166.186084
14707.031250,-36.802420,-166.191562
14709.960938,-36.809452,-166.197135
14712.890625,-36.816494,-166.202873
14715.820312,-36.823516,-166.208337
14718.750000,-36.830555,-166.214033
14721.679688,-36.837575,-166.219634
14724.609375,-36.844627,-166.225207
14727.539062,-36.851661,-166.230835
14730.468750,-36.858677,-166.236423
14733.398438,-36.865722,-166.242092
14736.328125,-36.872759,-166.247665
14739.257812,-36.879813,-166.253238
14742.187500,-36.886865,-166.258962
14745.117188,-36.893900,-166.264372
14748.046875,-36.900944,-166.270054
14750.976562,-36.907988,-166.275641
14753.906250,-36.915024,-166.281119
14756.835938,-36.922062,-166.286802
14759.765625,-36.929140,-166.292334
14762.695312,-36.936171,-166.298003
14765.625000,-36.943218,-166.303536
14768.554688,-36.950281,-166.309178
14771.484375,-36.957315,-166.314655
14774.414062,-36.964396,-166.320174
14777.343750,-36.971458,-166.326035
